date,ticker,size,value,momentum,volatility,profitability
2021-10-31,ASSET_28,0.5916271508080624,-0.6295686590109334,-1.9685615621625434,-0.5286966923562613,0.7473110578919928
2021-10-31,ASSET_29,-0.1660280982992802,0.6053842085400954,0.44421406738622377,0.5504528409409967,-0.07186328086469815
2021-10-31,ASSET_30,0.5760090128170295,-0.6864933947732975,-0.007804778621378953,0.8269021789474661,-0.6594693155703029
2021-10-31,ASSET_31,-0.46843138783701466,4.042710176116479,-0.1772432206389857,-0.6895281919968766,0.9319663334660946
2021-10-31,ASSET_32,-0.16455853593703423,0.8263169343226063,-0.3984873274845275,-0.7977413962442174,1.5299492524084748
2021-10-31,ASSET_33,-0.8215925031893607,-0.3751793082957049,-0.22286208241867567,0.45336740525245767,-0.48895734368674126
2021-10-31,ASSET_34,-0.0405250578926519,0.1976975287739872,-0.11562961411140724,-1.5503731767636724,-0.2538889345667447
2021-10-31,ASSET_35,2.487326034829147,1.0100619696437012,2.3386841569908134,0.11163769149154312,-0.7460235284548027
2021-10-31,ASSET_36,-0.5659048053499766,-0.2743711742390604,1.6755387574925606,0.9799781697580456,0.3537733354744297
2021-10-31,ASSET_37,-0.31912381294047,0.20260227328127758,-0.6041257610235586,-0.45352968004460315,-0.6533672206767056
2021-10-31,ASSET_38,-0.8298991722455469,-0.10352368383441031,-0.4684131239694428,-0.18711758730969988,-0.0900348862733471
2021-10-31,ASSET_39,1.1253210722866704,-0.7434562570825255,0.22520293661318447,0.08226199329880118,-0.420371734258873
2021-10-31,ASSET_40,-0.38319444718577866,1.802879902330728,1.1975087029533416,0.5152658245652241,-1.2515624620754164
2021-10-31,ASSET_41,1.3423170121010002,-0.19993292814037406,-0.1912753085959522,-0.2515788225393617,0.0985097907753156
2021-10-31,ASSET_42,-1.1941096506860511,-0.6701491362466345,-1.0554100422294763,-0.3463225351145622,-0.33692613819898953
2021-10-31,ASSET_43,-0.8079649317964119,-0.44600643991877037,-0.6880282790319064,-0.5481693287757652,0.22381612931129366
2021-10-31,ASSET_44,-0.5080740790144855,-0.3814601122397822,-1.3456285993916688,-0.17155730383756235,-0.034420890154527164
2021-10-31,ASSET_45,-2.414901972315363,1.1484627846455093,-0.5365775051777258,-2.012540164710019,-0.3337507490683792
2021-10-31,ASSET_46,-0.8700877685538333,0.3556714528264701,0.8347003876861733,-1.0504033456649038,-1.3905483324753705
2021-10-31,ASSET_47,-0.42871413825337634,-0.5957193863551615,1.7734479397115581,-0.7327785599717924,2.4748963028244035
2021-10-31,ASSET_48,-0.048461792085370374,-0.21962286137048947,-0.5240121798414802,0.3239821358168553,1.2550222184817839
2021-10-31,ASSET_49,-0.0161194860392396,0.2598647612910846,-0.650969660911842,1.2009757767421625,-0.2370646842606003
2021-10-31,ASSET_50,-0.36734659085716137,0.8293120505581666,0.4272166830703145,0.5484474710743243,0.35621268875790424
2021-11-30,ASSET_01,0.6485945343458005,1.2222649399313616,2.2599479494317496,-1.0706012889661976,2.7193001653049724
2021-11-30,ASSET_02,-0.4928975865605678,-1.368824277641065,1.9170194935392109,1.0376455706614856,-0.004116002829020371
2021-11-30,ASSET_03,0.01852557559452603,-0.9104008486071143,-0.33443398821654857,1.914565964620208,-0.7424225920596136
2021-11-30,ASSET_04,1.6821241890918988,-0.3511414608459875,1.1878922737489575,2.501046528485013,-0.16880321956855923
2021-11-30,ASSET_05,0.2877980692217209,0.14328132960040904,0.22820011390991976,1.141217169685261,-1.9186569597973298
2021-11-30,ASSET_06,1.3420079461851009,0.6260842499501762,-0.09738714651856319,-0.30468101754912064,0.6436489170277517
2021-11-30,ASSET_07,1.5208846573124803,-0.21473218799467061,-0.8814942877995321,-1.619098420400885,0.568723279444551
2021-11-30,ASSET_08,1.232067852585365,-2.020227568572869,-1.8924456643112426,0.9830482150637256,-0.8296488296507483
2021-11-30,ASSET_09,-0.09745349165293458,-1.1986252932913697,-1.6774676276605482,-0.5990185523283446,-0.6961404631492141
2021-11-30,ASSET_10,0.026448151720191434,-1.2732240657868128,-0.47827585245755516,0.17675786684068132,0.9905869073280439
2021-11-30,ASSET_11,-1.0902756907311835,0.8192121180308065,0.668502587362197,-0.11378487151217755,-0.040319251584888326
2021-11-30,ASSET_12,1.377569634481881,-0.03972285120466616,-1.5642218079889643,-1.159782792150457,0.24456949471400855
2021-11-30,ASSET_13,0.14015138133291627,-0.28769338442181314,-0.5549666082307552,-0.47034216575290533,1.2344224696038204
2021-11-30,ASSET_14,-0.5682079220836732,0.6764385481628742,0.7371380438006707,-0.30236460082448346,-0.9009280398915364
2021-11-30,ASSET_15,0.04681879113449627,0.7560298575970635,0.25850561719275444,-1.3902321534650428,-1.7045082458336334
2021-11-30,ASSET_16,-0.660945063372066,-0.3200540873227063,1.0882296639008586,0.06502519523102886,2.5621461091037063
2021-11-30,ASSET_17,-0.5011279663582101,-0.6705934938035459,1.5483945431687973,-0.1865633106760178,-0.19703251853358436
2021-11-30,ASSET_18,-1.0016894289241516,-0.49578581296751695,0.4970058301284758,1.0980426803758236,-0.9993092355616964
2021-11-30,ASSET_19,-1.2725185824211547,-0.284078492595089,-1.7100547448566803,-0.8865487811648031,0.2492841287354196
2021-11-30,ASSET_20,-0.8093015301209994,0.2018011850797676,-0.5306006644243787,0.4920832136575827,0.5061006500245877
2021-11-30,ASSET_21,0.6280254960181944,0.71887587635577,0.0509677823063081,1.874558521292996,-1.10968179019192
2021-11-30,ASSET_22,1.4020537335339927,0.09557165864170243,0.8743325711381406,0.23760551068530428,-0.2887187301098526
2021-11-30,ASSET_23,0.11592041243770261,1.3950649773114052,-0.18163164429039141,-0.8247064227044225,-0.38778178427390736
2021-11-30,ASSET_24,0.46776990883171365,-0.8022201990281375,-0.5532347956249885,-0.5468885588101204,-0.2751415847889313
2021-11-30,ASSET_25,-1.6368110024012608,-1.1042751091310787,0.33532467954680084,0.9385153343196774,0.34649400778729444
2021-11-30,ASSET_26,0.5270977242760443,-1.0353537338331444,0.5901313221618285,-0.7761497840620494,-0.5416003233967446
2021-11-30,ASSET_27,0.9582679399309258,-0.7653031883146814,-0.31254520280121884,-1.2066183310212577,-0.009148912062154992
2021-11-30,ASSET_28,1.1825412365330397,-0.4945174409898074,-1.0400421580574217,-0.3273027359673438,0.897065240316448
2021-11-30,ASSET_29,-0.21817690282014546,0.6467954787514564,0.11811816063014026,0.48263305084850744,-0.235988105542926
2021-11-30,ASSET_30,0.6418225562233648,-0.4786755872978819,0.28453070735586916,0.872313283750664,-0.7859325654182443
2021-11-30,ASSET_31,-1.375515916894907,4.1469271461656545,-0.6967090274335027,-0.4730770666482331,0.9961598975396563
2021-11-30,ASSET_32,-0.041632649635296864,0.8274073231372981,-0.03892199121869815,-0.5070308400838336,2.0509384004228766
2021-11-30,ASSET_33,-0.9779873919512253,-0.15911019080451996,-0.6141490267738832,0.8443354875417138,-0.17662956145253353
2021-11-30,ASSET_34,-0.624138827143475,0.5104724961122814,0.1901938157602782,-1.9628322812266827,-0.5941561020754386
2021-11-30,ASSET_35,2.084124009949856,1.6281291331714727,1.8782966010933806,-0.7518586994629779,-0.7027259390504105
2021-11-30,ASSET_36,-1.2180392760842058,-0.514850978964209,1.5702321115835507,1.0160305197777475,0.13326968923097524
2021-11-30,ASSET_37,-0.14100822529498838,-0.3541482264261853,-0.43118655232970954,-0.0017733563120905754,-0.8807429882933924
2021-11-30,ASSET_38,0.004074201961750593,0.01652523065047889,-0.8142905022558898,-0.34507479775045247,-0.586020827472479
2021-11-30,ASSET_39,1.2173712372132588,-0.9077361390406583,-0.12686206514117762,0.10935879975108079,-0.02413682890923867
2021-11-30,ASSET_40,0.13901423761455994,1.2773573125164288,1.500048966450783,0.7896819811696364,-0.6145385787495221
2021-11-30,ASSET_41,1.7023461779031148,0.022498945817094648,-0.20292573905569858,-0.2437669079632132,0.04368410559218234
2021-11-30,ASSET_42,-1.4189965270239069,-0.7356039191237306,-1.225802878524566,-0.42112381261236287,-0.39915285999208944
2021-11-30,ASSET_43,-0.5950354961985542,-0.25212967663995844,-1.1187773003674204,-0.38975517333861043,0.1274752400602508
2021-11-30,ASSET_44,-0.5345108679218256,-0.48883890724347423,-1.4912908881227382,-0.5023648810392193,-0.06646867862964168
2021-11-30,ASSET_45,-2.534153407468292,1.259166620103807,-0.860446403435876,-1.6752641102681076,-0.6661761177671663
2021-11-30,ASSET_46,-0.873664535831752,-0.13701276128882725,0.6635892432443489,-0.8133563051920493,-1.4738999754413433
2021-11-30,ASSET_47,-0.3796978160325333,-0.6330305345865874,1.1277660854643459,-0.38852425073692004,2.2889303296801584
2021-11-30,ASSET_48,-0.13772991778087984,-0.08656410276002766,0.05206847618459033,1.2254286113765351,1.4132418533967839
2021-11-30,ASSET_49,0.42977722814761693,0.7004498319084064,-0.2422131355671889,1.8742547015265971,-0.29030179079038315
2021-11-30,ASSET_50,-0.6216808608733236,0.6941202615324208,0.045941064361179416,0.58633806332911,0.2947885175546541
2021-12-31,ASSET_01,0.23624807446992896,0.8350976580503424,1.5268594257130204,-1.2282762256480777,2.6978800275891825
2021-12-31,ASSET_02,-0.6417841136646392,-1.5856254301454193,1.9402772488625635,0.9236867823141717,0.2798729513870124
2021-12-31,ASSET_03,-0.7612344245313977,-1.0322861892209596,-0.23787386303986494,1.5942986703497741,-0.7578347425735537
2021-12-31,ASSET_04,1.5114622832554456,-0.08267774007833505,1.6173318842632785,2.9153424757070074,-0.4506069707909419
2021-12-31,ASSET_05,0.2766595725452619,0.7471795908155253,0.35576644557533593,1.383853333595953,-1.7318504376409374
2021-12-31,ASSET_06,1.8348122062699366,0.8475181794819934,0.5222341461811544,-0.5739664223753801,0.7176777698170191
2021-12-31,ASSET_07,1.6820980427888168,-0.2400330317201042,-1.0243482884424975,-1.4056545824646998,0.3275377741851524
2021-12-31,ASSET_08,0.7219028235536609,-1.6468603748634265,-2.1054952200297556,1.0631143277769262,-0.31798414611383113
2021-12-31,ASSET_09,0.2880435223045678,-1.4694056694581652,-1.7544330587857488,-0.5043944916997607,-0.19729796367855096
2021-12-31,ASSET_10,-0.4805979590773131,-1.3781852201307967,-0.6081679793514607,0.21614858193800843,0.600168429958531
2021-12-31,ASSET_11,-1.5362426177463389,0.9642331553457705,1.069914773365133,0.12710651403280182,-0.09324603712047502
2021-12-31,ASSET_12,2.2637931060940706,0.2056572128058451,-1.3243791921503247,-0.8162680253573749,-0.8077378742226462
2021-12-31,ASSET_13,-0.10901251954187605,-0.14179184081482207,-0.7826155298878668,-0.32734649348546396,1.151830207602117
2021-12-31,ASSET_14,-0.19582125137794626,0.4994490991722939,0.9678791868478491,-1.1272247414515282,-0.5725191051380518
2021-12-31,ASSET_15,-0.12946389636769837,0.6512531528682799,0.8505388565092608,-1.64134934046485,-0.9421175227383103
2021-12-31,ASSET_16,-0.3498138150666852,-0.32482834099794206,1.0842868615388708,-0.05249087887298762,2.625201321359773
2021-12-31,ASSET_17,-0.567183132672206,-0.9182904796979355,1.6077688371041483,0.14460575288667613,-0.33869556296383785
2021-12-31,ASSET_18,-0.40227763112101494,-0.35316368569722195,-0.009482216650395059,1.432133619755304,-0.9554749631389223
2021-12-31,ASSET_19,-1.073372633317162,-0.6279835661470942,-1.6550337956379977,-0.7053634421770588,0.35097476994796756
2021-12-31,ASSET_20,-0.6939653749975254,0.2007714946181052,-0.4734420044142463,0.42408522625926964,0.4527574272943591
2021-12-31,ASSET_21,0.7303777624614355,0.651928372409199,-0.21043643346372545,1.750248797512074,-1.0704797235917358
2021-12-31,ASSET_22,1.1322138162826463,0.42349384137665635,0.5708601157479435,0.11884408345336668,-0.33697888333889875
2021-12-31,ASSET_23,0.08054502775689124,1.3940237448682815,0.15891580857341447,-0.8773645292976876,-0.5713889630190484
2021-12-31,ASSET_24,0.2729636872124514,-0.9870174132242552,-0.7830320637642654,-0.07878164391973737,-0.16996090587582052
2021-12-31,ASSET_25,-1.8092766304677634,-0.8197548786517189,0.32572577243219103,1.1732210590007817,0.5587861884667146
2021-12-31,ASSET_26,0.6380164709748174,-1.1828885933966353,1.0516958373984486,-0.812548900693203,-0.668148958937753
2021-12-31,ASSET_27,0.45230687547716464,-0.8388069025375481,-0.5872591066185765,-1.0749850929247973,-0.4352000477956938
2021-12-31,ASSET_28,1.3604533879850746,-0.46577714295307704,-1.2399324664075428,-0.3331916105911936,0.48043063030434235
2021-12-31,ASSET_29,-0.1421290500751362,0.41707148880557227,0.47965570882196695,0.14189554534059906,-0.03478363198162065
2021-12-31,ASSET_30,0.2149478651279912,-0.7839031219153612,-0.6960652631091654,1.0570771011234732,-0.8724167372743707
2021-12-31,ASSET_31,-1.3275815796611852,3.7620112875779843,-0.8079132032135687,-0.5728349891245863,1.1402112377153695
2021-12-31,ASSET_32,-0.04882091010409403,1.0190160479017865,0.16473626454909585,-0.316046396533066,1.9375949890433803
2021-12-31,ASSET_33,-1.117997825460097,-0.005694124920980585,-0.643681255153723,0.5468435237582165,0.04003653559485783
2021-12-31,ASSET_34,-0.3427110610406248,0.8231203151213634,-0.05763883252855296,-1.8068073810771104,-0.5995591574231056
2021-12-31,ASSET_35,1.603920356803192,1.8040395942369152,1.5759430587646601,-0.48936227058855164,-0.7938512132140001
2021-12-31,ASSET_36,-0.5769881370309662,-0.555689184132942,1.523524557064666,0.5047612080844486,0.3754895549176185
2021-12-31,ASSET_37,0.08293030978345482,-0.5299711060006651,-0.5737119436412182,0.10760744013501693,-1.4844881094113649
2021-12-31,ASSET_38,-0.016785439739047073,0.28580994907091184,-0.9850088574207395,-1.103952135507793,-0.37974039581504176
2021-12-31,ASSET_39,1.3732700041625947,-0.8378293754751109,0.13846645771761443,-0.053005849045976446,0.36825365374333036
2021-12-31,ASSET_40,0.7295306557494439,1.4509096246245836,1.1524943774763539,0.938021726952825,-0.8213184818945843
2021-12-31,ASSET_41,1.637509916176535,0.08894674101737572,0.008470644136890472,0.07289140772799996,-0.05736960054869668
2021-12-31,ASSET_42,-1.2126101399995135,-0.6280405238029472,-0.7616535386525008,-0.7943526953755733,-0.7741535862548171
2021-12-31,ASSET_43,-0.2015003318872804,-0.254526579458954,-1.0577695448116284,-0.5038669752616386,0.363506737678275
2021-12-31,ASSET_44,-0.5494604051113527,-0.17618938277643204,-1.2137742197544377,-0.7121344731400446,0.015838759023454524
2021-12-31,ASSET_45,-2.097221438956019,1.1831123672878328,-0.9381424431215081,-1.214398891947071,-0.23171820830572712
2021-12-31,ASSET_46,-1.3715365622938929,-0.47218512612009483,0.8468447928215775,-0.4686733745738259,-1.9418816911516115
2021-12-31,ASSET_47,-0.647341631511289,-0.6632154019830873,0.8002489463861973,-0.34976135515475065,2.287075326865897
2021-12-31,ASSET_48,-0.3832024597504907,-0.4632385562581401,-0.06582813426418516,0.5964679851235575,1.5732733684058884
2021-12-31,ASSET_49,0.609023070190498,0.7164233339955978,-0.18216864001968516,1.742214744679866,-0.21762250457931515
2021-12-31,ASSET_50,-0.9470958648553226,0.49479273112795513,0.43884708648354603,0.9699333012456709,0.28202846563302164
2022-01-31,ASSET_01,0.3719493351538165,1.2230517810844788,1.531894959198488,-0.9460157976373949,2.575783383092765
2022-01-31,ASSET_02,-0.6183768114788363,-2.0157759356747857,2.0241611448893186,0.6308521397467005,0.56501736351844
2022-01-31,ASSET_03,-0.7336564159128668,-0.9028763735034098,0.4152728020513784,0.8958081931289813,-0.5356310499287824
2022-01-31,ASSET_04,1.407620712077521,0.21213938010427566,1.3699987567482446,2.911042750933154,-0.5296134133382634
2022-01-31,ASSET_05,0.4726459687782128,0.9385901372757205,0.3485756669597006,1.437948052751762,-1.2517582263127842
2022-01-31,ASSET_06,2.2449668502354774,0.6894670751234724,0.3102516530116295,-0.8932416378261753,0.9615112308815769
2022-01-31,ASSET_07,0.8520472487185756,-0.5852081033354687,-0.8764032282378427,-1.3631067025866355,0.48793173475830554
2022-01-31,ASSET_08,1.0828442307814918,-1.238843646835749,-1.856988114420118,1.5604351701394275,-0.6092945935796549
2022-01-31,ASSET_09,-0.41544692262252464,-1.6442360537710163,-1.1920492542623355,-0.3585977934081968,-0.12389641972310222
2022-01-31,ASSET_10,0.3506759327957283,-1.2066731548261347,-0.7306436803504524,0.6781204807422497,0.6041362835284737
2022-01-31,ASSET_11,-1.8035189473060946,0.7996119989838638,1.0705250416591954,0.21398954205032544,-0.2290476914496379
2022-01-31,ASSET_12,2.0136912284612456,-0.25218877982317284,-1.6463818934958299,-0.6091687707998588,-1.0213531749191473
2022-01-31,ASSET_13,0.04888393270441193,-0.05561518597539359,-0.8305607500987636,-0.5088697279593982,0.609095767298169
2022-01-31,ASSET_14,0.04075689291811958,0.5391226055194495,0.9051921549196145,-1.5440181974361085,-0.4897681167120901
2022-01-31,ASSET_15,0.11881858690155797,0.7795174975432622,1.2158748944477968,-1.521917085884831,-0.8585080446872879
2022-01-31,ASSET_16,-0.47050973629441545,-0.7279115476505942,0.7165393327615859,0.10842235379366227,2.816942216687546
2022-01-31,ASSET_17,-0.767920448996256,-0.9372171415945907,1.6260952924627985,0.1880185521998332,-0.4223374322636203
2022-01-31,ASSET_18,-0.5481222328118631,-0.1771481666033373,0.23073264555540918,1.4234382549216722,-0.5493589497602946
2022-01-31,ASSET_19,-1.8489328208385623,-0.2750015506960614,-1.9052720511071979,-0.8230934478188542,0.20176598694752892
2022-01-31,ASSET_20,-0.8156223543864087,-0.1122984249151425,-0.5490581377783831,0.14393021376280937,0.7161878598075991
2022-01-31,ASSET_21,0.16707086621651712,0.8299920438342193,-0.33967160649508277,1.7297127563704737,-0.7326513807565317
2022-01-31,ASSET_22,1.496817438816337,0.25780395793757477,-0.13781913315944153,0.4006019271677615,-0.47571049978044017
2022-01-31,ASSET_23,0.3470674654836544,1.6400244940492124,0.5213510484283707,-0.7722726917871647,-0.6900163194615917
2022-01-31,ASSET_24,0.07570954751315014,-0.8401304410368756,-1.4922727319413698,0.18631099323772124,-0.3399649228777054
2022-01-31,ASSET_25,-1.5639313420190795,-1.0655906635039851,0.09405429361816588,0.9839482703219576,0.4827939670624704
2022-01-31,ASSET_26,0.9688373530641831,-1.3351133343992376,1.6627900387182315,-0.1240773691220536,-0.8554052843403888
2022-01-31,ASSET_27,0.5457365530284018,-1.0076175734405153,-0.5340321749362916,-1.5427722706867422,-0.33009322708032635
2022-01-31,ASSET_28,1.328009252853123,-0.3742787405980848,-0.829244269971935,-0.542816512233054,0.07300648091980501
2022-01-31,ASSET_29,-0.04505049443121764,0.05791038619770298,0.4771450429394788,0.45917016978639597,0.3281009468596462
